timestamp,value,training,prediction,label
29-01-2017 5,1.98,0.0,1.4866142147373025,0.0
29-01-2017 6,4.26,0.0,2.0467702020715857,0.0
29-01-2017 7,4.58,0.0,3.8415227056568186,0.0
29-01-2017 8,4.76,0.0,4.125521873833452,0.0
29-01-2017 9,5.74,0.0,4.271698406865764,0.0
29-01-2017 10,4.18,0.0,5.041357557192637,0.0
29-01-2017 11,5.78,0.0,3.834936988303689,0.0
29-01-2017 12,4.23,0.0,5.0644900146814305,0.0
29-01-2017 13,4.71,0.0,3.874498537909807,0.0
29-01-2017 14,2.84,0.0,4.227873654926336,0.0
29-01-2017 15,3.48,0.0,2.771066977060535,0.0
29-01-2017 16,1.49,0.0,3.2446629051295535,0.0
29-01-2017 17,2.28,0.0,1.6961960890000036,0.0
29-01-2017 18,2.09,0.0,2.285463729343981,0.0
29-01-2017 19,3.58,0.0,2.147797819992443,0.0
29-01-2017 20,2.29,0.0,3.3112608904022554,0.0
29-01-2017 21,3.95,0.0,2.3235028456016034,0.0
29-01-2017 22,1.81,0.0,3.604101004619504,0.0
29-01-2017 23,0.71,0.0,1.9533445303787946,0.0
30-01-2017 0,0.86,0.0,1.061629754238265,0.0
30-01-2017 1,1.44,0.0,1.1623346770462735,0.0
30-01-2017 2,0.24,0.0,1.618112733368848,0.0
30-01-2017 3,0.23,0.0,0.6875477275684507,0.0
30-01-2017 4,0.75,0.0,0.6623136921714696,0.0
30-01-2017 5,1.73,0.0,1.0687812149968667,0.0
30-01-2017 6,3.81,0.0,1.8433096833177143,0.0
30-01-2017 7,3.98,0.0,3.485557274207385,0.0
30-01-2017 8,4.89,0.0,3.6493170834260846,0.0
30-01-2017 9,4.32,0.0,4.364524839539655,0.0
30-01-2017 10,4.79,0.0,3.931835993552057,0.0
30-01-2017 11,4.15,0.0,4.291552368118946,0.0
30-01-2017 12,3.64,0.0,3.797432942255724,0.0
30-01-2017 13,3.52,0.0,3.389075526768682,0.0
30-01-2017 14,2.18,0.0,3.2875271650525626,0.0
30-01-2017 15,3.01,0.0,2.2369754808898334,0.0
30-01-2017 16,1.73,0.0,2.866860768469878,0.0
30-01-2017 17,2.93,0.0,1.876946733648523,0.0
30-01-2017 18,2.3,0.0,2.7975195459680724,0.0
30-01-2017 19,2.48,0.0,2.3217179399833716,0.0
30-01-2017 20,2.75,0.0,2.4536807209976,0.0
30-01-2017 21,3.56,0.0,2.667444928125158,0.0
30-01-2017 22,3.77,0.0,3.305330515200368,0.0
30-01-2017 23,1.36,0.0,3.481604559028316,0.0
31-01-2017 0,0.57,0.0,1.5988937107821561,0.0
31-01-2017 1,0.78,0.0,0.9454383121336984,0.0
31-01-2017 2,0.23,0.0,1.0975549700177798,0.0
31-01-2017 3,0.33,0.0,0.669983783421674,0.0
31-01-2017 4,1.42,0.0,0.7402427315642828,0.0
31-01-2017 5,1.22,0.0,1.5945650486971203,0.0
31-01-2017 6,4.05,0.0,1.4540318114516597,0.0
31-01-2017 7,4.47,0.0,3.666093239876893,0.0
31-01-2017 8,5.38,0.0,4.036156705173594,0.0
31-01-2017 9,4.41,0.0,4.755223826936211,0.0
31-01-2017 10,4.78,0.0,4.009576731829078,0.0
31-01-2017 11,3.88,0.0,4.285180919194776,0.0
31-01-2017 12,2.54,0.0,3.586018198448888,0.0
31-01-2017 13,3.61,0.0,2.5242868174622495,0.0
31-01-2017 14,2.3,0.0,3.341781232363252,0.0
31-01-2017 15,4.73,0.0,2.331899557199943,0.0
31-01-2017 16,2.96,0.0,4.214667455465878,0.0
31-01-2017 17,3.93,0.0,2.864729060048754,0.0
31-01-2017 18,2.87,0.0,3.598574314273379,0.0
31-01-2017 19,4.32,0.0,2.782771826188509,0.0
31-01-2017 20,3.7,0.0,3.902245809058699,0.0
31-01-2017 21,3.72,0.0,3.437990850054826,0.0
31-01-2017 22,2.7,0.0,3.4449574577774493,0.0
31-01-2017 23,1.34,0.0,2.6468601435113044,0.0
01-02-2017 0,2.52,0.0,1.5676264500344477,0.0
01-02-2017 1,0.54,0.0,2.470876818461555,0.0
01-02-2017 2,0.54,0.0,0.9382733990003094,0.0
01-02-2017 3,0.8,0.0,0.9096026662410082,0.0
01-02-2017 4,1.98,0.0,1.112536107447933,0.0
01-02-2017 5,1.31,0.0,2.039772244668509,0.0
01-02-2017 6,4.79,0.0,1.5327922461885692,0.0
01-02-2017 7,4.83,0.0,4.246672954902767,0.0
01-02-2017 8,6.34,0.0,4.328745133720832,0.0
01-02-2017 9,5.37,0.0,5.5119704128650575,0.0
01-02-2017 10,4.65,0.0,4.775006421501107,0.0
01-02-2017 11,5.89,0.0,4.197765077211768,0.0
01-02-2017 12,4.58,0.0,5.157360888584368,0.0
01-02-2017 13,6.3,0.0,4.150137533969758,0.0
01-02-2017 14,3.0,0.0,5.477326118427202,0.0
01-02-2017 15,3.93,0.0,2.919652924488914,0.0
01-02-2017 16,4.04,0.0,3.599601786494487,0.0
01-02-2017 17,4.07,0.0,3.6984051050353846,0.0
01-02-2017 18,5.18,0.0,3.723730722914104,0.0
01-02-2017 19,3.89,0.0,4.5928639851924995,0.0
01-02-2017 20,5.12,0.0,3.599599851102945,0.0
01-02-2017 21,3.03,0.0,4.543587275945709,0.0
01-02-2017 22,4.88,0.0,2.9256625601732367,0.0
01-02-2017 23,1.38,0.0,4.343161521821422,0.0
02-02-2017 0,0.56,0.0,1.6306625594604327,0.0
02-02-2017 1,1.12,0.0,0.93820685745436,0.0
02-02-2017 2,0.22,0.0,1.363495569700442,0.0
02-02-2017 3,0.6,0.0,0.6671330286726439,0.0
02-02-2017 4,0.79,0.0,0.9514849536778938,0.0
02-02-2017 5,1.58,0.0,1.1054938469829905,0.0
02-02-2017 6,4.18,0.0,1.7266100565488482,0.0
02-02-2017 7,4.86,0.0,3.772927313427114,0.0
02-02-2017 8,5.62,0.0,4.343359958438187,0.0
02-02-2017 9,4.61,0.0,4.948789010704122,0.0
02-02-2017 10,4.45,0.0,4.169713019751992,0.0
02-02-2017 11,4.42,0.0,4.02992650338938,0.0
02-02-2017 12,3.46,0.0,4.003834204256105,0.0
02-02-2017 13,4.74,0.0,3.2520730171661185,0.0
02-02-2017 14,2.88,0.0,4.239707094041225,0.0
02-02-2017 15,3.68,0.0,2.802591392389391,0.0
02-02-2017 16,3.62,0.0,3.401767862501436,0.0
02-02-2017 17,3.75,0.0,3.3660222150021197,0.0
02-02-2017 18,3.0,0.0,3.4670884089980536,0.0
02-02-2017 19,3.67,0.0,2.8820469871551886,0.0
02-02-2017 20,4.31,0.0,3.3954284937563153,0.0
02-02-2017 21,2.97,0.0,3.9058811443179926,0.0
02-02-2017 22,3.24,0.0,2.8667782911108977,0.0
02-02-2017 23,1.16,0.0,3.058635128454455,0.0
03-02-2017 0,3.27,0.0,1.434465909627245,0.0
03-02-2017 1,2.1,0.0,3.055317844652578,0.0
03-02-2017 2,0.89,0.0,2.1700254031433373,0.0
03-02-2017 3,0.87,0.0,1.2065469498365986,0.0
03-02-2017 4,1.61,0.0,1.1728714345152493,0.0
03-02-2017 5,1.91,0.0,1.7513477867039247,0.0
03-02-2017 6,4.68,0.0,1.9969423001405788,0.0
03-02-2017 7,4.8,0.0,4.169272534106386,0.0
03-02-2017 8,5.16,0.0,4.303819904327298,0.0
03-02-2017 9,5.58,0.0,4.588064312498801,0.0
03-02-2017 10,4.34,0.0,4.922063701535019,0.0
03-02-2017 11,4.03,0.0,3.957917512023915,0.0
03-02-2017 12,4.65,0.0,3.6972824310886865,0.0
03-02-2017 13,4.05,0.0,4.177603869083795,0.0
03-02-2017 14,3.57,0.0,3.7170436720784084,0.0
03-02-2017 15,3.85,0.0,3.3327913396365645,0.0
03-02-2017 16,2.91,0.0,3.544724363831333,0.0
03-02-2017 17,2.54,0.0,2.8130674886092093,0.0
03-02-2017 18,2.7,0.0,2.509827066846715,0.0
03-02-2017 19,3.35,0.0,2.629366463676699,0.0
03-02-2017 20,3.16,0.0,3.140277188683622,0.0
03-02-2017 21,2.4,0.0,3.0011454401261,0.0
03-02-2017 22,2.61,0.0,2.403784823950053,0.0
03-02-2017 23,0.92,0.0,2.556950858663806,0.0
04-02-2017 0,1.64,0.0,1.2372625288014572,0.0
04-02-2017 1,0.66,0.0,1.7760296479051294,0.0
04-02-2017 2,1.34,0.0,1.01918388175593,0.0
04-02-2017 3,0.76,0.0,1.537177169726923,0.0
04-02-2017 4,1.24,0.0,1.092973230253271,0.0
04-02-2017 5,1.27,0.0,1.4602999507345795,0.0
04-02-2017 6,4.44,0.0,1.4906488920633785,0.0
04-02-2017 7,5.5,0.0,3.9719829291665287,0.0
04-02-2017 8,4.74,0.0,4.847932448808526,0.0
04-02-2017 9,4.34,0.0,4.269561170252352,0.0
04-02-2017 10,5.51,0.0,3.9457110106801103,0.0
04-02-2017 11,4.52,0.0,4.855266735710816,0.0
04-02-2017 12,3.52,0.0,4.097531628397605,0.0
04-02-2017 13,3.27,0.0,3.300780401541256,0.0
04-02-2017 14,2.97,0.0,3.0902313802502523,0.0
04-02-2017 15,2.89,0.0,2.85151976035609,0.0
04-02-2017 16,3.26,0.0,2.784448042732799,0.0
04-02-2017 17,3.07,0.0,3.072746481630128,0.0
04-02-2017 18,6.64,0.0,2.929450278470104,0.0
04-02-2017 19,5.13,0.0,5.720566346612083,0.0
04-02-2017 20,5.35,0.0,4.5910904010199864,0.0
04-02-2017 21,2.24,0.0,4.742127804134963,0.0
04-02-2017 22,2.7,0.0,2.311141566381897,0.0
04-02-2017 23,0.96,0.0,2.625649612458282,0.0
05-02-2017 0,1.48,0.0,1.2698507354671649,0.0
05-02-2017 1,0.95,0.0,1.6514271034720425,0.0
05-02-2017 2,0.33,0.0,1.2437999900257681,0.0
05-02-2017 3,0.42,0.0,0.7509772313726448,0.0
05-02-2017 4,1.47,0.0,0.812189743530396,0.0
05-02-2017 5,0.72,0.0,1.635039782384919,0.0
05-02-2017 6,4.05,0.0,1.0635009219112548,0.0
05-02-2017 7,4.35,0.0,3.6587874968346386,0.0
05-02-2017 8,4.59,0.0,3.9421109009862687,0.0
05-02-2017 9,5.46,0.0,4.135229359421615,0.0
05-02-2017 10,3.67,0.0,4.819683289219347,0.0
05-02-2017 11,5.69,0.0,3.431676261375632,0.0
05-02-2017 12,2.71,0.0,4.986514281315317,0.0
05-02-2017 13,4.84,0.0,2.6835241306505484,0.0
05-02-2017 14,3.04,0.0,4.307328742861591,0.0
05-02-2017 15,2.95,0.0,2.929068583551049,0.0
05-02-2017 16,5.9,0.0,2.832853331852049,0.0
05-02-2017 17,4.72,0.0,5.139652960227389,0.0
05-02-2017 18,2.7,0.0,4.259366924527836,0.0
05-02-2017 19,4.78,0.0,2.66209547176475,0.0
05-02-2017 20,3.77,0.0,4.2599733053953415,0.0
05-02-2017 21,2.17,0.0,3.4994632613975796,0.0
05-02-2017 22,1.9,0.0,2.2331144526001525,0.0
05-02-2017 23,0.47,0.0,1.9981290487589074,0.0
06-02-2017 0,2.16,0.0,0.8746492793436476,0.0
06-02-2017 1,0.27,0.0,2.1761857471997863,0.0
06-02-2017 2,0.24,0.0,0.7214649997074323,0.0
06-02-2017 3,0.68,0.0,0.6707739508532217,0.0
06-02-2017 4,1.54,0.0,1.014159154586745,0.0
06-02-2017 5,0.9,0.0,1.69359839464471,0.0
06-02-2017 6,5.24,0.0,1.2054600913061613,0.0
06-02-2017 7,4.45,0.0,4.592708736774773,0.0
06-02-2017 8,5.41,0.0,4.037839572750371,0.0
06-02-2017 9,4.64,0.0,4.778732592222996,0.0
06-02-2017 10,4.07,0.0,4.190009022289905,0.0
06-02-2017 11,4.94,0.0,3.732927260228359,0.0
06-02-2017 12,3.85,0.0,4.405217758491756,0.0
06-02-2017 13,5.8,0.0,3.564786469180034,0.0
06-02-2017 14,2.41,0.0,5.075087774763844,0.0
06-02-2017 15,2.42,0.0,2.4504082582103504,0.0
06-02-2017 16,2.69,0.0,2.4091335906382296,0.0
06-02-2017 17,4.11,0.0,2.619657008577109,0.0
06-02-2017 18,2.93,0.0,3.734853401328111,0.0
06-02-2017 19,2.73,0.0,2.8322757946390364,0.0
06-02-2017 20,2.85,0.0,2.6588758630086438,0.0
06-02-2017 21,3.1,0.0,2.749541168339683,0.0
06-02-2017 22,3.88,0.0,2.9468812925969883,0.0
06-02-2017 23,1.67,0.0,3.560982347387336,0.0
07-02-2017 0,2.02,0.0,1.842977244160338,0.0
07-02-2017 1,0.59,0.0,2.084739804515363,0.0
07-02-2017 2,0.64,0.0,0.9701786589929148,0.0
07-02-2017 3,1.39,0.0,0.9884571363836718,0.0
07-02-2017 4,2.26,0.0,1.5757311639587988,0.0
07-02-2017 5,1.36,0.0,2.2675586444382656,0.0
07-02-2017 6,4.87,0.0,1.5761822999026425,0.0
07-02-2017 7,5.95,0.0,4.310090751129977,0.0
07-02-2017 8,5.27,0.0,5.206416755524753,0.0
07-02-2017 9,5.14,0.0,4.691032753547228,0.0
07-02-2017 10,5.24,0.0,4.579656461912707,0.0
07-02-2017 11,4.56,0.0,4.655830534097312,0.0
07-02-2017 12,4.25,0.0,4.125103778363771,0.0
07-02-2017 13,4.15,0.0,3.8725767654393084,0.0
07-02-2017 14,4.2,0.0,3.789595078014681,0.0
07-02-2017 15,5.33,0.0,3.8271715281148446,0.0
07-02-2017 16,4.39,0.0,4.712185491628249,0.0
07-02-2017 17,6.32,0.0,3.99312008233367,0.0
07-02-2017 18,3.54,0.0,5.490040282468389,0.0
07-02-2017 19,3.74,0.0,3.342481874573243,0.0
07-02-2017 20,2.58,0.0,3.4588222737484586,0.0
07-02-2017 21,4.97,0.0,2.553210381399918,0.0
07-02-2017 22,2.48,0.0,4.406625831596218,0.0
07-02-2017 23,0.94,0.0,2.4926835290490157,0.0
08-02-2017 0,1.36,0.0,1.2517117887768539,0.0
08-02-2017 1,0.95,0.0,1.5571786402779737,0.0
08-02-2017 2,0.73,0.0,1.2420368643098136,0.0
08-02-2017 3,1.6,0.0,1.063974695291101,0.0
08-02-2017 4,1.72,0.0,1.7414848714471343,0.0
08-02-2017 5,2.43,0.0,1.8480683301587184,0.0
08-02-2017 6,5.17,0.0,2.4056912527831305,0.0
08-02-2017 7,5.39,0.0,4.56038138393901,0.0
08-02-2017 8,5.46,0.0,4.772856368836692,0.0
08-02-2017 9,6.26,0.0,4.831611511063899,0.0
08-02-2017 10,5.72,0.0,5.458771549960073,0.0
08-02-2017 11,4.41,0.0,5.047912860439586,0.0
08-02-2017 12,6.73,0.0,4.015052126803797,0.0
08-02-2017 13,6.14,0.0,5.8113067780690955,0.0
08-02-2017 14,4.72,0.0,5.3831897801295145,0.0
08-02-2017 15,2.86,0.0,4.263922818761008,0.0
08-02-2017 16,3.32,0.0,2.7873928786631903,0.0
08-02-2017 17,3.39,0.0,3.119756138353887,0.0
08-02-2017 18,4.19,0.0,3.18075405561599,0.0
08-02-2017 19,3.76,0.0,3.807956050573888,0.0
08-02-2017 20,5.19,0.0,3.483181518881235,0.0
08-02-2017 21,3.97,0.0,4.596189742091347,0.0
08-02-2017 22,3.51,0.0,3.662268156148944,0.0
08-02-2017 23,1.02,0.0,3.284812075540072,0.0
09-02-2017 0,0.98,0.0,1.3291363926102717,0.0
09-02-2017 1,1.77,0.0,1.2612481138116025,0.0
09-02-2017 2,0.97,0.0,1.8782132465622539,0.0
09-02-2017 3,1.82,0.0,1.2636940481978995,0.0
09-02-2017 4,1.89,0.0,1.9173878090534657,0.0
09-02-2017 5,2.73,0.0,1.9843969232170793,0.0
09-02-2017 6,5.41,0.0,2.6430144156008453,0.0
09-02-2017 7,5.51,0.0,4.752639306237349,0.0
09-02-2017 8,5.8,0.0,4.870362112129833,0.0
09-02-2017 9,6.88,0.0,5.099511451418058,0.0
09-02-2017 10,5.79,0.0,5.9489804031579006,0.0
09-02-2017 11,5.26,0.0,5.111863628237719,0.0
09-02-2017 12,6.36,0.0,4.681438167239357,0.0
09-02-2017 13,6.32,0.0,5.534219837573755,0.0
09-02-2017 14,5.19,0.0,5.518869957958376,0.0
09-02-2017 15,4.55,0.0,4.6342717915484055,0.0
09-02-2017 16,5.46,0.0,4.11687471328023,0.0
09-02-2017 17,5.68,0.0,4.819339925014538,0.0
09-02-2017 18,6.82,0.0,5.004647834566812,0.0
09-02-2017 19,5.47,0.0,5.900251202571797,0.0
09-02-2017 20,4.35,0.0,4.860527683225104,0.0
09-02-2017 21,4.44,0.0,3.9645921060342295,0.0
09-02-2017 22,6.06,0.0,4.018263502372073,0.0
09-02-2017 23,1.87,0.0,5.287040855084547,0.0
10-02-2017 0,1.67,0.0,2.031782205262407,0.0
10-02-2017 1,3.0,0.0,1.8143701772220682,0.0
10-02-2017 2,2.5,0.0,2.8511292414761855,0.0
10-02-2017 3,1.62,0.0,2.4792360513113874,0.0
10-02-2017 4,1.48,0.0,1.7836119840339226,0.0
10-02-2017 5,1.74,0.0,1.6610381426180467,0.0
10-02-2017 6,6.14,0.0,1.8622149187285917,0.0
10-02-2017 7,5.62,0.0,5.309313292642044,0.0
10-02-2017 8,5.76,0.0,4.966859301786109,0.0
10-02-2017 9,6.95,0.0,5.070013599822328,0.0
10-02-2017 10,5.35,0.0,6.003208908916717,0.0
10-02-2017 11,5.46,0.0,4.768544600450479,0.0
10-02-2017 12,5.95,0.0,4.831530849910758,0.0
10-02-2017 13,5.51,0.0,5.21617144452798,0.0
10-02-2017 14,4.76,0.0,4.879033504802929,0.0
10-02-2017 15,3.91,0.0,4.285794506566589,0.0
10-02-2017 16,5.37,0.0,3.6095069604872063,0.0
10-02-2017 17,3.63,0.0,4.739416639738362,0.0
10-02-2017 18,4.61,0.0,3.3988716516655337,0.0
10-02-2017 19,4.47,0.0,4.140718391503271,0.0
10-02-2017 20,4.08,0.0,4.045035617167608,0.0
10-02-2017 21,2.86,0.0,3.7380409735900617,0.0
10-02-2017 22,2.88,0.0,2.7775550969811134,0.0
10-02-2017 23,1.74,0.0,2.7752386091260437,0.0
11-02-2017 0,3.0839999999999996,0.0,1.8830584999250686,0.0
11-02-2017 1,3.0839999999999996,0.0,2.9181506021840864,0.0
11-02-2017 2,3.0839999999999996,0.0,2.937514286662595,0.0
11-02-2017 3,3.0839999999999996,0.0,2.9378765271586484,0.0
11-02-2017 4,3.0839999999999996,0.0,2.937883303667382,0.0
11-02-2017 5,3.0839999999999996,0.0,2.9378834304369486,0.0
11-02-2017 6,3.0839999999999996,0.0,2.9378834328084533,0.0
11-02-2017 7,3.0839999999999996,0.0,2.937883432852818,0.0
11-02-2017 8,3.0839999999999996,0.0,2.9378834328536474,0.0
11-02-2017 9,3.0839999999999996,0.0,2.937883432853663,0.0
11-02-2017 10,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 11,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 12,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 13,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 14,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 15,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 16,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 17,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 18,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 19,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 20,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 21,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 22,3.0839999999999996,0.0,2.9378834328536634,0.0
11-02-2017 23,3.0839999999999996,0.0,2.9378834328536634,0.0
12-02-2017 0,3.0839999999999996,0.0,2.9378834328536634,0.0
12-02-2017 1,1.15,0.0,2.9378834328536634,0.0
12-02-2017 2,0.35,0.0,1.4243812212216858,0.0
12-02-2017 3,0.76,0.0,0.7700069245927821,0.0
12-02-2017 4,1.97,0.0,1.0786216160001458,0.0
12-02-2017 5,1.16,0.0,2.031312038005729,0.0
12-02-2017 6,4.79,0.0,1.4152475616778006,0.0
12-02-2017 7,4.97,0.0,4.244474021901516,0.0
12-02-2017 8,5.93,0.0,4.438264654299216,0.0
12-02-2017 9,6.42,0.0,5.193163009188877,0.0
12-02-2017 10,4.64,0.0,5.590747348297198,0.0
12-02-2017 11,6.0,0.0,4.205199552189804,0.0
12-02-2017 12,7.41,0.0,5.243583339809943,0.0
12-02-2017 13,4.28,0.0,6.366440928492189,0.0
12-02-2017 14,4.13,0.0,3.9379832118827984,0.0
12-02-2017 15,3.92,0.0,3.7751671277360797,0.0
12-02-2017 16,3.15,0.0,3.6077803084749047,0.0
12-02-2017 17,3.74,0.0,3.0020653576037812,0.0
12-02-2017 18,4.83,0.0,3.4524540307568605,0.0
12-02-2017 19,4.39,0.0,4.313887514171366,0.0
12-02-2017 20,2.17,0.0,3.985669038753035,0.0
12-02-2017 21,4.03,0.0,2.2422100057821277,0.0
12-02-2017 22,2.49,0.0,3.665186331876095,0.0
12-02-2017 23,0.95,0.0,2.4866390264097333,0.0
13-02-2017 0,1.08,0.0,1.259424474178587,0.0
13-02-2017 1,0.97,0.0,1.338201610141105,0.0
13-02-2017 2,0.46,0.0,1.2535919375552218,0.0
13-02-2017 3,1.1,0.0,0.852895306684379,0.0
13-02-2017 4,1.31,0.0,1.3462481063206353,0.0
13-02-2017 5,2.17,0.0,1.5198183450604574,0.0
13-02-2017 6,4.77,0.0,2.1960808210462295,0.0
13-02-2017 7,4.99,0.0,4.2434297106659615,0.0
13-02-2017 8,5.09,0.0,4.453896640504485,0.0
13-02-2017 9,6.41,0.0,4.536091501156656,0.0
13-02-2017 10,5.55,0.0,5.570629612972596,0.0
13-02-2017 11,5.32,0.0,4.916967472613923,0.0
13-02-2017 12,6.18,0.0,4.724746771149545,0.0
13-02-2017 13,3.21,0.0,5.394166319500419,0.0
13-02-2017 14,4.5,0.0,3.082438221451964,0.0
13-02-2017 15,3.01,0.0,4.048715432185411,0.0
13-02-2017 16,3.33,0.0,2.9007533667202487,0.0
13-02-2017 17,1.67,0.0,3.1297025578938262,0.0
13-02-2017 18,3.45,0.0,1.8349092029227667,0.0
13-02-2017 19,3.97,0.0,3.203672722291383,0.0
13-02-2017 20,3.2,0.0,3.6362180489715126,0.0
13-02-2017 21,3.08,0.0,3.04172615424889,0.0
13-02-2017 22,3.86,0.0,2.936695735893923,0.0
13-02-2017 23,0.66,0.0,3.5451402816934654,0.0
14-02-2017 0,0.42,0.0,1.0522790044464516,0.0
14-02-2017 1,1.08,0.0,0.8178262588258791,0.0
14-02-2017 2,0.28,0.0,1.329940539952568,0.0
14-02-2017 3,0.88,0.0,0.7134598747740829,0.0
14-02-2017 4,0.98,0.0,1.1714729126346328,0.0
14-02-2017 5,1.79,0.0,1.2582986701115018,0.0
14-02-2017 6,4.64,0.0,1.8938095930559906,0.0
14-02-2017 7,4.8,0.0,4.136040164273553,0.0
14-02-2017 8,5.7,0.0,4.3031982194332565,0.0
14-02-2017 9,6.74,0.0,5.010643786067494,0.0
14-02-2017 10,5.21,0.0,5.837757280674751,0.0
14-02-2017 11,5.4,0.0,4.655888805753615,0.0
14-02-2017 12,4.37,0.0,4.782468807331913,0.0
14-02-2017 13,2.99,0.0,3.978783364668468,0.0
14-02-2017 14,3.7,0.0,2.883793610550751,0.0
14-02-2017 15,3.6,0.0,3.4189384517365395,0.0
14-02-2017 16,2.32,0.0,3.350691906452699,0.0
14-02-2017 17,3.96,0.0,2.347717773398079,0.0
14-02-2017 18,2.54,0.0,3.612379759516095,0.0
14-02-2017 19,3.21,0.0,2.52477996869947,0.0
14-02-2017 20,3.15,0.0,3.0287600107665673,0.0
14-02-2017 21,2.46,0.0,2.9912335037745352,0.0
14-02-2017 22,2.75,0.0,2.4505539663453413,0.0
14-02-2017 23,1.81,0.0,2.667386435271821,0.0
15-02-2017 0,2.77,0.0,1.935821214987164,0.0
15-02-2017 1,1.62,0.0,2.673408744373879,0.0
15-02-2017 2,0.59,0.0,1.7872444132202712,0.0
15-02-2017 3,1.1,0.0,0.9646133504775887,0.0
15-02-2017 4,1.13,0.0,1.3483380391351611,0.0
15-02-2017 5,1.99,0.0,1.378993740684776,0.0
15-02-2017 6,4.95,0.0,2.052582684528333,0.0
15-02-2017 7,5.13,0.0,4.381608962195061,0.0
15-02-2017 8,6.23,0.0,4.566042245145319,0.0
15-02-2017 9,5.54,0.0,5.430326206619501,0.0
15-02-2017 10,5.21,0.0,4.906517026265474,0.0
15-02-2017 11,4.64,0.0,4.638467899516659,0.0
15-02-2017 12,3.06,0.0,4.187385061342746,0.0
15-02-2017 13,4.94,0.0,2.9424762943649445,0.0
15-02-2017 14,3.14,0.0,4.390430626926065,0.0
15-02-2017 15,5.04,0.0,3.0088807996495834,0.0
15-02-2017 16,3.41,0.0,4.469930481666991,0.0
15-02-2017 17,3.66,0.0,3.221663571841102,0.0
15-02-2017 18,3.74,0.0,3.3939560110703537,0.0
15-02-2017 19,3.03,0.0,3.459785211187319,0.0
15-02-2017 20,2.67,0.0,2.905387648237056,0.0
15-02-2017 21,3.24,0.0,2.6132890146855035,0.0
15-02-2017 22,3.82,0.0,3.053893051535238,0.0
15-02-2017 23,2.31,0.0,3.51602967168461,0.0
16-02-2017 0,1.16,0.0,2.342985020380783,0.0
16-02-2017 1,1.16,0.0,1.4210780933551412,0.0
16-02-2017 2,0.23,0.0,1.4038317876259057,0.0
16-02-2017 3,0.43,0.0,0.6757133679159448,0.0
16-02-2017 4,0.81,0.0,0.8186075278699461,0.0
16-02-2017 5,1.49,0.0,1.1186596035369767,0.0
16-02-2017 6,4.06,0.0,1.6564245005177205,0.0
16-02-2017 7,4.32,0.0,3.6777052034249476,0.0
16-02-2017 8,5.32,0.0,3.9189875149496753,0.0
16-02-2017 9,3.53,0.0,4.706077351323124,0.0
16-02-2017 10,4.0,0.0,3.3199903548531964,0.0
16-02-2017 11,4.25,0.0,3.661871310786282,0.0
16-02-2017 12,4.9,0.0,3.8639109787689288,0.0
16-02-2017 13,3.73,0.0,4.37636505360579,0.0
16-02-2017 14,2.64,0.0,3.470337581470285,0.0
16-02-2017 15,2.85,0.0,2.600380367732259,0.0
16-02-2017 16,3.01,0.0,2.7484468808734044,0.0
16-02-2017 17,2.93,0.0,2.876428970939444,0.0
16-02-2017 18,3.36,0.0,2.8162170692537174,0.0
16-02-2017 19,3.95,0.0,3.151598403224739,0.0
16-02-2017 20,4.56,0.0,3.6195923614377756,0.0
16-02-2017 21,5.06,0.0,4.105718654106544,0.0
16-02-2017 22,3.5,0.0,4.506100779201904,0.0
16-02-2017 23,1.71,0.0,3.292772067756233,0.0
17-02-2017 0,0.56,0.0,1.8692628230628014,0.0
17-02-2017 1,0.6,0.0,0.9426704024961993,0.0
17-02-2017 2,1.03,0.0,0.956639488967181,0.0
17-02-2017 3,0.5,0.0,1.2934085422008998,0.0
17-02-2017 4,0.94,0.0,0.8849432089443647,0.0
17-02-2017 5,0.86,0.0,1.2216354543000087,0.0
17-02-2017 6,4.62,0.0,1.165327937147473,0.0
17-02-2017 7,4.23,0.0,4.106760783197986,0.0
17-02-2017 8,5.11,0.0,3.8565820968377356,0.0
17-02-2017 9,3.24,0.0,4.540568935395459,0.0
17-02-2017 10,3.07,0.0,3.0899470801622035,0.0
17-02-2017 11,2.18,0.0,2.9297720536648812,0.0
17-02-2017 12,2.72,0.0,2.23028288118555,0.0
17-02-2017 13,2.16,0.0,2.639788494474219,0.0
17-02-2017 14,1.98,0.0,2.209206575730732,0.0
17-02-2017 15,2.58,0.0,2.060287888521246,0.0
17-02-2017 16,1.53,0.0,2.527047706108721,0.0
17-02-2017 17,1.82,0.0,1.7140745560684953,0.0
17-02-2017 18,3.23,0.0,1.9258131714252236,0.0
